SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_3	Contig:103:284.478:530,Contig:117:145.658:7369,Contig:129:954.358:1394,Contig:142:114.881:8078,Contig:152:91.0102:10661,Contig:153:774.202:1310,Contig:170:328.458:1326,Contig:17:192.888:4777,Contig:189:147.224:1004,Contig:200:81.8397:30949,Contig:24:91.6795:2003,Contig:25:85.4051:765,Contig:29:122.243:793,Contig:36:1234.25:1338,Contig:52:98.8254:9446,Contig:57:991.928:1382,Contig:60:100.79:13348,Contig:80:86.0797:599,Contig:84:123.003:6788,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:18:455	4	-0.10829168338619438	0.13986728345096305	0.5978567462526262	4	-0.13930752543523334	2.640107962392819	0.05714151360189135	Contig:118:216.739:14500,Contig:123:250.851:2207,Contig:132:430.122:2747,Contig:161:1278.5:553,Contig:169:186.212:6861,Contig:181:236.224:22901,Contig:185:1246.66:1235,Contig:195:238.017:1199,Contig:41:1646.57:1499,Contig:65:111.637:6058,Contig:98:255.316:3008,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_2	Contig:109:394.443:1036,Contig:124:198.217:1167,Contig:129:954.358:1394,Contig:139:296.387:1484,Contig:153:774.202:1310,Contig:156:101.449:1678,Contig:187:199.199:1027,Contig:191:97.0478:11141,Contig:41:1646.57:1499,Contig:45:348.82:935,Contig:57:991.928:1382,Contig:67:98.7599:7825,Contig:68:107.416:801,Contig:71:205.974:599,Contig:75:2894.4:1422,Contig:76:2030.06:462,Contig:81:129.726:1030,Contig:87:131.348:682,Contig:89:156.594:2022,Contig:93:101.944:1623,Contig:94:86.7983:6046,Contig:103:284.478:3p:1:71:1010,Contig:109:394.443:3p:1:20:330,Contig:109:394.443:3p:1:68:330,Contig:109:394.443:3p:1:90:449,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:124:198.217:5p:1:6:728,Contig:139:296.387:3p:1:3:293,Contig:139:296.387:3p:1:10:1317,Contig:14:158.979:3p:1:7:1469,Contig:69:273.962:5p:1:5:487	4	-0.031526788490422564	-2.5729217612238395	0.6770663600474173	4	-0.0636363694283861	-0.2218064114705503	0.11048885022682953	Contig:102:84.5261:5846,Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:123:250.851:2207,Contig:161:1278.5:553,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:36:1234.25:1338,Contig:49:88.8152:14543,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406	0	True	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_0	Contig:114:178.706:7962,Contig:123:250.851:2207,Contig:132:430.122:2747,Contig:161:1278.5:553,Contig:169:186.212:6861,Contig:170:328.458:1326,Contig:181:236.224:22901,Contig:185:1246.66:1235,Contig:195:238.017:1199,Contig:41:1646.57:1499,Contig:50:232.38:38435,Contig:54:181.556:13722,Contig:98:255.316:3008	4	-0.0010689950157224404	3.38054691881615	1.4094471304540286	4	-0.039903583242890756	5.067580494333033	0.09509886310661386	Contig:142:114.881:8078,Contig:17:192.888:4777,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:57:991.928:1382,Contig:65:111.637:6058,Contig:75:2894.4:1422,Contig:90:287.786:10159,Contig:93:101.944:1623,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_1	Contig:155:266.85:2162,Contig:172:270.292:8760,Contig:176:256.038:3223,Contig:197:291.076:738,Contig:198:268.241:6671,Contig:41:1646.57:1499,Contig:90:287.786:10159,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:155:266.85:5p:1:19:455	4	0.0	1.622585411830204	1.986194375808117	4	-0.029946847033316515	3.575309212796112	0.16042050260875856	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:140:87.0679:4809,Contig:142:114.881:8078,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:36:1234.25:1338,Contig:65:111.637:6058,Contig:98:255.316:3008,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_1	Contig:178:388.234:404	4	0.0	0.0	1.7045326569240065	4	-0.03210958093796354	3.0700552366022125	0.11048885022682953	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:136:89.4753:5880,Contig:140:87.0679:4809,Contig:142:114.881:8078,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:197:291.076:738,Contig:198:268.241:6671,Contig:41:1646.57:1499,Contig:47:97.8421:6646,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:75:2894.4:1422,Contig:90:287.786:10159,Contig:91:116.485:26326,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:103:284.478:3p:1:143:527,Contig:109:394.443:3p:1:20:330,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:155:266.85:5p:1:19:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_Isolated_0	Contig:188:83.7606:584	3	0.0	0.0	0.5902919666468809	0	0	0	0		1	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_5	Contig:1:464.397:Circ:4305	4	0.0	0.44272852834183296	3.3274441449561696	0	0	0	0		1	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_6	Contig:2:547.651:Circ:7012	4	0.0	0.46950121331262795	3.689453217210729	0	0	0	0		1	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_2	Contig:40:97.0864:450	4	0.0	0.0	0.6590522882358665	4	-0.031015842049038955	4.411429250680902	0.05714151360189135	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:132:430.122:2747,Contig:142:114.881:8078,Contig:169:186.212:6861,Contig:170:328.458:1326,Contig:17:192.888:4777,Contig:181:236.224:22901,Contig:195:238.017:1199,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:41:1646.57:1499,Contig:57:991.928:1382,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:98:255.316:3008,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_7	Contig:4:1252.04:Circ:1980	4	0.0	0.450677431593801	9.38929859618616	0	0	0	0		1	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_3	Contig:51:314.599:489	4	0.0	0.0	1.02611704020359	4	-0.03210958093796354	2.840027500369099	0.05507917328031908	Contig:102:84.5261:5846,Contig:109:394.443:1036,Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:136:89.4753:5880,Contig:140:87.0679:4809,Contig:142:114.881:8078,Contig:153:774.202:1310,Contig:155:266.85:2162,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:198:268.241:6671,Contig:37:132.815:39210,Contig:41:1646.57:1499,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:20:330,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406,Contig:51:314.599:3p:1:3:203	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_8	Contig:58:552.96:8069,Contig:58:552.96:3p:1:3:125	4	0.0	0.466722217548473	3.7703314001473123	4	-0.029946847033316515	2.86087967014403	0.05507917328031902	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:142:114.881:8078,Contig:155:266.85:2162,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:36:1234.25:1338,Contig:41:1646.57:1499,Contig:57:991.928:1382,Contig:65:111.637:6058,Contig:66:134.238:149895,Contig:90:287.786:10159,Contig:98:255.316:3008,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_4	Contig:92:80.5606:484	3	0.0	0.0	0.528800368537507	4	-0.03939049729790009	3.0586164471861874	0.05507917328031908	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:136:89.4753:5880,Contig:140:87.0679:4809,Contig:142:114.881:8078,Contig:153:774.202:1310,Contig:155:266.85:2162,Contig:17:192.888:4777,Contig:193:191.297:498,Contig:195:238.017:1199,Contig:198:268.241:6671,Contig:41:1646.57:1499,Contig:47:97.8421:6646,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:75:2894.4:1422,Contig:90:287.786:10159,Contig:91:116.485:26326,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:20:330,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_5	Contig:102:84.5261:3p:1:11:232	4	0.0	0.0	3.268456745765764	4	-0.03210958093796354	3.3201567853293907	0.10600224725399922	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:142:114.881:8078,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:197:291.076:738,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:41:1646.57:1499,Contig:57:991.928:1382,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:91:116.485:26326,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:102:84.5261:3p:1:17:308,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:155:266.85:5p:1:19:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_6	Contig:102:84.5261:3p:1:18:371	4	0.0	0.0	3.6503660225328254	4	-0.03210958093796354	3.3201567853293907	0.10600224725385488	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:142:114.881:8078,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:197:291.076:738,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:41:1646.57:1499,Contig:57:991.928:1382,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:91:116.485:26326,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:155:266.85:5p:1:19:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_7	Contig:102:84.5261:3p:1:20:419	4	0.0	0.0	2.154996068718907	4	-0.03210958093796354	3.3201567853293907	0.10600224725385488	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:142:114.881:8078,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:197:291.076:738,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:41:1646.57:1499,Contig:57:991.928:1382,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:91:116.485:26326,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:102:84.5261:3p:1:9:169,Contig:102:84.5261:3p:1:16:528,Contig:102:84.5261:3p:1:17:308,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:155:266.85:5p:1:19:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_8	Contig:103:284.478:3p:1:46:187	4	0.0	0.0	1.424165645901319	4	-0.03210958093796354	3.0713762236486932	0.05507917328031908	Contig:102:84.5261:5846,Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:136:89.4753:5880,Contig:140:87.0679:4809,Contig:142:114.881:8078,Contig:153:774.202:1310,Contig:155:266.85:2162,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:198:268.241:6671,Contig:41:1646.57:1499,Contig:47:97.8421:6646,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:75:2894.4:1422,Contig:90:287.786:10159,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:103:284.478:3p:1:143:527,Contig:109:394.443:3p:1:20:330,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_9	Contig:109:394.443:3p:1:36:130	4	0.0	0.0	0.9818707784162021	4	-0.03210958093796354	3.3224479726148513	0.05507917328031908	Contig:102:84.5261:5846,Contig:109:394.443:1036,Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:136:89.4753:5880,Contig:140:87.0679:4809,Contig:142:114.881:8078,Contig:153:774.202:1310,Contig:155:266.85:2162,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:198:268.241:6671,Contig:41:1646.57:1499,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:68:330,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_10	Contig:109:394.443:3p:1:87:290	4	0.0	0.0	13.528658530497724	4	-0.03210958093796354	3.3329165617918965	0.10600224725385488	Contig:102:84.5261:5846,Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:142:114.881:8078,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:197:291.076:738,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:41:1646.57:1499,Contig:57:991.928:1382,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:155:266.85:5p:1:19:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_11	Contig:109:394.443:3p:1:88:313	4	0.0	0.0	12.362690342387257	4	-0.03210958093796354	3.3329165617918965	0.10600224725385488	Contig:102:84.5261:5846,Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:142:114.881:8078,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:197:291.076:738,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:41:1646.57:1499,Contig:57:991.928:1382,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:155:266.85:5p:1:19:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_12	Contig:109:394.443:5p:1:11:131	2	0.0	0.0	1.2110378379004967	4	-0.04105064791189786	3.3224479726148513	0.05507917328031924	Contig:102:84.5261:5846,Contig:109:394.443:1036,Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:136:89.4753:5880,Contig:140:87.0679:4809,Contig:142:114.881:8078,Contig:153:774.202:1310,Contig:155:266.85:2162,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:198:268.241:6671,Contig:41:1646.57:1499,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:20:330,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_13	Contig:109:394.443:5p:1:16:152	4	0.0	0.0	2.4594891741610208	4	-0.03210958093796354	3.819411564695561	0.10600224725385488	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:142:114.881:8078,Contig:147:246.853:591,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:197:291.076:738,Contig:198:268.241:6671,Contig:24:91.6795:2003,Contig:41:1646.57:1499,Contig:57:991.928:1382,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:90:287.786:10159,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:124:1010,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:155:266.85:5p:1:19:455,Contig:173:94.679:5p:1:22:406	0	False	0
efae-SAMN17038081	GP_4	Contig:101:780.477:1379,Contig:135:757.495:753,Contig:46:306.08:914,Contig:76:2030.06:462,Contig:109:394.443:3p:1:133:766,Contig:46:306.08:3p:1:2:161	4	-0.028882638453736842	-0.4488998179794501	1.3655610309671333	GP_unb_14	Contig:112:110.968:5p:1:21:267	4	0.0	0.0	7.613314790288005	4	-0.03484017467742781	2.5925211285570073	0.055079173280318985	Contig:117:145.658:7369,Contig:118:216.739:14500,Contig:130:79.0433:1084,Contig:136:89.4753:5880,Contig:140:87.0679:4809,Contig:142:114.881:8078,Contig:153:774.202:1310,Contig:155:266.85:2162,Contig:17:192.888:4777,Contig:195:238.017:1199,Contig:198:268.241:6671,Contig:41:1646.57:1499,Contig:47:97.8421:6646,Contig:60:100.79:13348,Contig:65:111.637:6058,Contig:75:2894.4:1422,Contig:90:287.786:10159,Contig:91:116.485:26326,Contig:97:97.1139:5177,Contig:98:255.316:3008,Contig:102:84.5261:3p:1:2:469,Contig:103:284.478:3p:1:71:1010,Contig:103:284.478:3p:1:124:1010,Contig:103:284.478:3p:1:143:527,Contig:109:394.443:3p:1:20:330,Contig:109:394.443:3p:1:91:313,Contig:109:394.443:3p:1:92:290,Contig:109:394.443:3p:1:93:449,Contig:112:110.968:5p:1:23:145,Contig:112:110.968:5p:1:27:246,Contig:112:110.968:5p:1:29:436,Contig:155:266.85:5p:1:4:354,Contig:155:266.85:5p:1:5:354,Contig:155:266.85:5p:1:18:455,Contig:173:94.679:5p:1:22:406	0	False	0
